CustomerID,PC1,PC2,PC3,PC4,PC5,PC6
16718.0,-1.295228328887886,3.3642051677638842,2.047040048291875,0.9156953761445988,-0.7479473091873502,-1.4217042969234832
16719.0,1.5699917356198108,-2.5589873645295715,-1.206206618756385,-0.07082740417344846,0.35681534918880603,-0.7963692462552625
16720.0,-1.7456245528870735,3.5047039655379453,-0.31566114864526057,-0.6655809773805704,-0.613126753281767,1.0442030283500765
16721.0,-1.765984585355781,-1.500655189674267,0.5284440479436293,-0.0707545777087893,-1.5027052158245275,0.3643865969360366
16722.0,5.650116656196145,-0.37514542982997195,-1.1508661292833602,-1.0574733303941333,-0.6463468728749562,0.2888545286768169
16723.0,-0.7336876240088992,-0.5617433840733468,0.39608226712538686,1.142287737741802,0.4003213920034911,0.5313300472877701
16725.0,-0.5786311715295709,1.5826399333361865,-0.7781976937181504,0.023597283620744744,-1.6928060881947475,0.2947749434883394
16726.0,0.593734429011826,3.553928980013264,0.27613781531806847,-1.1321240291529708,0.06319557320573711,0.18549672066125666
16727.0,-2.0963827609517423,1.402861731468083,0.4133766388110543,0.5417659056915479,-0.9044052433649215,-0.9695208341089365
16728.0,0.5857113587704897,3.6742968987026385,0.16796162029880451,-1.4839060877457806,-0.6515289928605829,0.6099461493765774
16730.0,0.38533911947175314,-1.5080310614340318,-1.290703378755674,-0.3370189679702761,-0.6330130584695985,0.2829828715136739
16732.0,-0.49599624929511027,-1.6737070545831572,1.8325416188104136,0.2964052889623609,0.7337937765889938,-0.950851991145092
16734.0,-0.8913911459813831,-0.48243185326097565,0.1291193633375601,-0.8465637800489296,-0.6416513181764073,0.765595107006942
16735.0,2.5232331270936665,1.4547183876438146,0.19018816697172183,-0.7240649384589972,0.0024744581532702863,-1.2231999662173259
16739.0,-1.202693401212757,0.2794963016268602,-0.6536712802413096,0.887150725427077,0.3117658961431895,-1.648801025256541
16742.0,-2.9021635070772938,-2.5834039254288115,-3.5878306345964086,-0.5014734475750015,0.008752884654379045,0.30558674860420915
16743.0,1.649939006279478,0.5029928522587154,-0.36563150219313806,-0.5934555025091954,0.046364633390380376,-0.14399344426451635
16744.0,0.8482882231520587,3.627487728992762,-0.24465135677198427,-1.4272436438978984,-0.07459289232979502,0.19736720271230776
16745.0,7.752826920521787,0.671629385809689,0.9901608230408201,-1.2584982276289844,0.1818794687498352,-0.5388861661219374
16746.0,6.652199410707449,3.7477104788454625,0.19257449429326676,-2.1041685080460892,0.09267517722156948,-0.23395618445247443
16747.0,0.28698981844798027,-2.6165677672869685,-0.607078707787452,0.7815382981083754,0.37393160324743807,-0.24616763991954374
16748.0,0.37393539612390037,-1.4855096650479647,0.41274742990927626,-0.8769020995087962,0.03194391279908637,0.8021239514900587
16750.0,-0.8400063013742322,-1.3757253915396817,-0.6235742361727212,-1.1737424972406512,-1.1732371161785957,1.7580261665580648
16751.0,2.282211277851625,-0.7499044813132073,7.272619956932673,1.2562299370093317,0.7452584720229767,-1.7805525097271386
16752.0,-2.409184793190494,0.35153409725364904,0.18313182433141476,0.7277048443762143,-0.660370060685841,-1.2310302597109675
16753.0,-1.4708448783285082,-0.5479606930579216,0.06767119720217019,-0.36565374661552746,-0.2578878837990681,0.3146770398916378
16755.0,1.346768535426784,-0.4742923588063318,-0.21050474190243007,-0.5612918122194572,-0.7608035533967019,-0.4689756357039665
16756.0,-1.8369642296452613,-2.681462139201298,0.2511066417463963,0.5086708380378943,0.22919591468522557,-1.2845949265170817
16757.0,-2.4438494589803157,-1.6481101441989576,-0.3056707439717125,0.5258652009303637,-0.41900151925970797,-1.0921545481446815
16758.0,-1.2414953001116702,-0.5493872363615336,0.7454166258273248,-0.25924626788616995,-0.44877877944153055,0.4043681728050705
16759.0,0.00935167929122426,-0.6494358029857367,-0.5787797304475427,0.3469852216229693,0.6458411698090182,-0.866261643655069
16761.0,-1.4855788690569083,3.3474274541359264,0.5064403389836821,0.19966718877717388,0.4302153231371346,-0.7386303718564167
16762.0,-0.1411275959308658,3.4116385559386235,0.795921022656637,-0.07205916886993688,0.763140501807482,-0.2862577140747253
16763.0,0.19290505665718158,-0.5927270809567681,-0.4801315440111063,4.140455851651116,0.28955303029035034,1.0747886737727035
16764.0,5.504290798239392,1.5345858479211334,-4.032501403795494,0.6604992039608262,-1.1235173105180962,-1.2852844888502222
16766.0,-0.31347470222072604,1.3633344756023824,2.8852404932844875,0.854972574677744,-0.5506272934238855,-1.2049625132577841
16767.0,5.441770895821543,-0.3959237982882949,1.7968797360892275,-0.5352355378108035,1.191587094575845,-0.22066549878601519
16768.0,-0.519042647321689,3.352544804408514,-1.541854712466525,0.19109650523535043,0.7208396999170069,-0.8279613699422389
16769.0,-1.69709723569779,0.4047743755689172,0.8293309060959063,0.37289058700728483,-0.6789441587983864,-0.6264375897743677
16770.0,0.3105599713286323,3.47322135853659,-1.5999259667240568,0.21945653088164907,-0.1405806169662534,-0.24545391290400237
16771.0,1.9197515227344337,-0.30394935423796166,1.0965326272497193,-0.9164683548463632,-0.5663278901238453,1.172370598534661
16773.0,-1.6875460862558465,0.4637263466651241,-0.18759732498878937,-0.4429892580496774,-0.3969292457787943,0.5504673770700207
16774.0,-0.5537078876938522,-2.5637835372453024,-1.0259356420594077,-0.22242747546137828,-0.1290534389853084,0.02630784611977222
16775.0,0.378859072527416,-1.3820577561683813,-0.7819089803521936,-1.4019290924782013,-0.6302333771515198,1.2553225943221342
16776.0,-0.9249469632600463,-2.520444142128621,0.7794805087828874,-0.3899055125504814,-0.4484086629963428,0.3545468830327396
16777.0,-1.5780328264828594,3.4822878542412945,-0.5538730154290094,0.12037388400509678,0.013140213914690039,0.9199120313384397
16778.0,-1.5893995359870337,-2.590797334432557,-0.5822253723523008,-0.8404170801384776,0.5451222973794556,0.539180585157346
16780.0,-1.214271611779207,-0.4670110597108345,-0.02546860206100311,-1.0501668755165203,-0.9060783259133552,0.8318616271406716
16781.0,-1.5190692231372775,0.3595910506317876,-0.9144025244769654,1.1525209701954078,-1.4193688107264164,-1.1859333497612505
16782.0,3.739029591293607,0.44199199142791895,-3.9620330065584017,0.5756018705469937,-0.33814067054323194,-1.054062539727038
16784.0,-1.9775037643464681,3.3868612601108214,-0.5449360767779051,-0.2261341762509752,0.3782909682930243,-0.011959400865850591
16788.0,-0.6051393635088116,-2.4142100940040923,0.43748377347311956,-0.7805986725936168,-1.0213193328144905,0.5996400683798737
16789.0,-1.9486427905854615,0.482242873531383,-0.6586968772661707,-0.6729845121796085,-0.4667630665395932,1.04828165548581
16790.0,3.483539175402631,-0.4059976567688284,-0.5899798970499329,6.160729570803663,0.9402920606002068,3.5592544289180985
16791.0,1.5711684412356632,-2.1708124813844996,-0.6150678129464191,-2.002210537914218,-2.235300572735763,2.2150167485381935
16792.0,-2.364818389987101,-0.5639143274346812,-0.5365184890439572,0.09219024507901832,-0.9859685980197362,-0.18384171173473535
16793.0,-1.5913629982226158,0.47443179224374277,0.14359650286962214,-0.44029399027908983,-0.5973584492048416,0.7420409947847331
16794.0,1.487905933800625,3.589813343512901,-2.0850481547471063,-0.7300697197526577,-0.6528068962086354,0.3778381813286091
16795.0,-1.5805092841658663,0.44447567357026074,1.1674613991761127,0.4704136723108875,-1.2487174662144216,-0.735254791062463
16796.0,-1.5679859074263731,3.4267381633835865,0.43709582762788723,-0.12127615413296916,-0.2681722927890219,0.11903129671455305
16800.0,1.4840630201059684,-2.4598775607732972,4.462206926899319,-0.23656261225518185,-0.7442853231852881,0.29011566755313084
16801.0,0.24349440335445494,0.43763865179128947,-0.6453112252086061,0.3509151051845179,0.014085881834506823,-0.7051564701106766
16803.0,-1.2917686792950587,-0.5438026238253828,0.577065625978745,-0.3092698257690459,-0.4564776341459215,0.44059082485939294
16804.0,-0.5957876745643585,-0.45224132278976337,-0.10380059978714716,-2.0120060818226086,-0.6404898482666244,0.6972981598295966
16805.0,-0.9960749983152021,-1.4940706468218592,0.15508050215243574,-0.5381001193472544,-0.6350608774736758,0.013674078368038795
16806.0,-0.9739309050756587,3.5276571295446857,-0.25742249618310115,-0.6077145415642137,-0.5525395084911473,0.5961019555832653
16807.0,-0.3689778611527027,-0.5580563574805434,0.757417227973729,-0.28072823612582176,-0.0662007770692212,-0.3851767092812938
16808.0,-1.7067014777537945,0.5655827661615832,-0.42774418163074635,-0.7716547156564066,-1.056304067676709,2.0719846222091425
16809.0,0.1020329342645301,-1.4324206919581708,-0.9356070295988688,-0.9244731387776809,-0.7959828267535568,0.9711768606159913
16810.0,-1.2282093662987403,-1.5862539031619964,-0.8084287236756277,-1.3247487386547692,-0.37889508479048756,-0.2949394744872298
16811.0,-0.8787306030405413,-1.4315922920538766,0.24473307884131418,-0.5376344908757686,-0.9378178456479741,1.9015929874274504
16812.0,-1.696100180891453,-1.6521567850494279,1.4546456922165727,0.8727954573110943,-0.7376252622373011,-1.2917123762790705
16813.0,1.7866132750797248,0.7470756941943154,-0.42789179599465355,-1.7634205883507577,-0.6067071841574517,0.9440676068969658
16814.0,5.509354534983591,0.6305373973701781,-0.4375409476522915,-1.006324896539378,0.49009197100316776,-0.15065544125617375
16816.0,-1.4078474582983733,3.4704012984700685,-0.7374525890306158,-0.4360047657703808,0.1430164849209163,0.8847432173528574
16817.0,3.352256963965497,-1.7306803785052984,-5.09636019713389,1.866651216952814,-0.5589270936234009,-2.139742531359963
16818.0,4.7037980314326315,-0.43070513239255326,-1.6768026741116333,0.2935384765500665,-0.5234428795014833,-0.40125427915740197
16820.0,-0.8865906464385289,-2.5973822274351828,1.3857299892220898,0.055179246608766046,-0.1727678586541247,-0.23208791313545887
16823.0,-1.568728619097575,-1.529191748293932,0.8081886729090765,0.012220797860101457,-1.174163950047847,0.16235226302711064
16824.0,-1.1944900907525977,-1.5874670164827283,-0.04035468034840825,-0.5568166994262501,0.4638783843270701,0.30573631332145773
16825.0,-0.5144415194695755,-1.621649158113788,0.7629619398305608,-0.7203317713673453,0.6384767365857767,-0.47391812467896055
16826.0,-1.2909089527126079,-0.5454776989669047,0.6039760790006354,-0.3177415795690557,-0.4205990818854991,0.48197586364344874
16828.0,-2.088764340297288,1.412983273018911,-0.4382926229288066,-0.14124712955322674,-0.20359094210558554,0.03271935931839785
16829.0,-1.8788802713794843,-0.65822437970199,0.0005662612940366737,0.2764302292550964,0.25903883172981695,-0.8857130493471855
16830.0,-1.1851979687862535,-1.6083656914618476,0.5394434248629958,-0.12261906840897088,0.2423261392702808,-0.2028027620776312
16832.0,-1.990136717735089,1.4436768368388677,-0.6865382071031677,0.17899368506813365,-0.3565763475178137,0.3928743830927688
16833.0,-0.42713485791768757,3.440509078214277,0.22709827275133104,-0.8389526784108358,0.6087954413957335,0.2015377243611089
16834.0,-1.3412591654734127,-1.6893352925396572,1.0841990476852212,0.660933637254149,0.25433295197762806,-1.5282282889797059
16835.0,-2.0171919655262807,-0.6582062483813217,-0.888388588416805,-0.6809377083799721,1.4800731704931955,0.5936428977272372
16836.0,-1.4903820583614118,-2.6469558495819294,-0.5269059462687565,-0.5655738923278503,0.95007689205339,-0.28028651458891196
16837.0,3.473817365064941,-1.4146420111512976,0.10431350001804465,-0.04629547472120802,0.35858747288079995,0.2560959162279479
16838.0,-0.5868408654449033,0.43457034941874373,-1.1244047964044726,1.09134353488959,-0.8382028089363379,0.310717634420458
16841.0,1.8251269412295363,-1.4561566492295797,-0.33809943951006904,-0.4181958208824984,0.07904731766737179,0.3676625453784585
16842.0,0.6425859811467388,0.45949665534249756,-0.6383795249660488,0.9718741568708466,-0.2502570929757064,0.6451616321589649
16843.0,11.473772166737534,0.8605966263592095,2.689977939641654,-2.738587888385469,0.08108752321306463,0.012921689336125534
16846.0,-1.6513001733957233,0.42355191997717717,0.0013947013443673007,-0.27034409015621613,-0.1092159572782343,0.2447629755820687
16847.0,-1.701347071461577,0.42688203713841033,-0.104566606717113,-0.3051037530863265,-0.10136458898964915,0.292412071378249
16848.0,-1.3670435644078078,-1.6902643701843272,0.336412640389241,0.21529152902033497,0.9157805687910832,-1.0427140250153417
16849.0,-2.084503623841968,-2.6738762808312084,-0.3083023571202355,0.350901955408277,0.29684673907028963,-1.087683159141978
16850.0,-1.820219601936477,-2.6494957939885055,0.7750395609159315,0.6846135037031102,-0.5187720866923693,-1.2637359005750204
16851.0,-1.0994815524626769,-0.6270886463333859,-0.48402245196929977,0.4362155692244375,1.137050375161944,0.0253422036075647
16852.0,-1.7495803137550694,0.435501599269378,-0.9764911657547247,-0.6183640074616297,1.0048109182826233,1.7543350056128686
16855.0,-1.4329861883425468,-0.5783122466561029,-0.30117459090711873,-0.5057672301699082,0.1740218327018221,0.14996986102811352
16856.0,-2.0385283699285726,1.3053512856027647,-0.8682615931002217,0.03148221743079996,1.1858029004160184,-0.8883168838022393
16858.0,-1.5503418456383489,-2.7380227275532216,-0.3987230149600807,1.3880399119744353,-0.3313391757066949,-2.2255151189776097
16859.0,1.6973784563330931,-2.6496630556356378,-3.6316182054053834,2.963498123261788,-0.7321794057957538,-0.37994832791526384
16861.0,-1.399274941201349,-1.8378772414953648,-1.8972118847637383,-0.7666213107551175,4.058754175658956,0.036848968640854414
16863.0,-0.2474111334387925,-1.5682205731430272,-1.4157178723904071,-0.9674354817161,-0.06769432167636504,0.4912852986558982
16866.0,-1.8339556583424255,1.3411729218996602,-0.5019396901686334,0.14098083518384552,0.5371120373588063,-0.866139596553913
16869.0,0.6853012097008707,-0.49606427043495493,-1.2424088498658796,0.47738898125570983,-0.2646578662958642,0.33410569226708037
16871.0,2.5711920262020844,1.5506568362145254,0.8462563416962547,0.8126324402046702,0.5595178402684444,0.5087350704090203
16872.0,-0.9465178692912843,1.4082219443425867,-0.167628248785407,-0.09313113784799398,1.0746162680731948,1.07379025901743
16875.0,4.088809777237491,-2.6423669657129016,-3.9950213949355446,1.7171293755427146,-1.420298225694065,-1.6736679710941533
16877.0,-0.12337039174247971,3.622206751476099,-0.46508949417735046,-1.5676377417798322,-0.7081495593457745,1.0586228800357587
16878.0,-1.2849051353717744,-1.7641198829903812,-2.237184647776934,0.5775001296353555,1.5058616467937096,-0.9152386327032908
16880.0,0.44654532816079595,3.544433131970854,-0.09841668441853851,-0.7542381660971146,0.16672003939240176,0.14072454091387002
16882.0,-0.5104383483629886,-1.621911707571405,0.0234518268684382,-1.0218092588715129,0.872315300541463,-0.8210287870948716
16883.0,-1.9394156675051553,3.381050929150388,-0.395759707920365,-0.035551822346578374,0.22791464462022198,-0.5554052862628202
16884.0,-1.0172054888937254,-0.6240974494678684,0.37448311781852955,-0.06394312625051725,0.511166440831248,-0.5212279414116504
16885.0,-0.9800744016068894,0.5112773929040346,-0.444231201277026,-0.7572253138543157,0.00847965292231667,0.7014649787927604
16887.0,-1.5618332024533286,1.472460594868811,-0.11113903782475995,-0.49905310626896543,-0.32335146359044115,0.5794985645516547
16889.0,0.42419918787266003,3.4607377428204336,1.5699421847818253,0.635506673477798,0.1824205285969163,-0.6527620550125856
16891.0,-0.11655376546068406,0.572370146892869,-0.5192214132032826,-0.9182135706907583,0.14010148503243544,0.4048791305905263
16892.0,0.8986814435652746,0.4306016794112248,-3.011122487519371,0.2231620025707846,-0.6048875448270823,-0.39398139493891904
16893.0,-2.3069281207650905,-0.5995932084217628,-0.09150508633437902,0.4851478167265506,-0.8247896825698745,-1.019865303554351
16895.0,-1.464783508389238,0.44701855284231196,-0.03670280249912703,-0.31765819831257597,-0.06877244395178403,0.030715851833375243
16897.0,-1.512425512233403,3.372442106630037,-1.07991183328786,1.8387496970973263,-0.11056349831098074,-0.6955800457061593
16898.0,-0.04707576502326675,-0.421609835654426,-0.9906565861197894,-1.1135246142439763,-0.5042353661852811,0.47178787474658473
16899.0,-0.07714021368188385,3.4642895012564936,-0.27842296195127875,-0.7165742697014461,0.6893899262479153,-0.16003725941170466
16900.0,1.3342449711196274,1.544027760728296,-0.6398457110115405,3.23021126782826,0.21973589419190906,2.247615466673785
16902.0,1.9026495481488812,-2.631682141860019,7.045451728796535,0.9726668799204401,-0.591408214850777,-0.806459834008605
16903.0,-1.0393305185751036,0.5056247014340718,0.6949499468120132,-0.5494640792794129,-0.621954719980865,0.8120734718043482
16904.0,4.296508362952668,0.9303476349853123,-0.09765200121303493,-2.5687023212150217,-0.9043323409731816,1.1021996298283556
16905.0,2.8248451937812815,3.577762463439609,-0.21717885979701493,-0.43068259357726185,-0.45616691598583403,0.3756579732917096
16906.0,-0.900321018242098,-2.5303898272300507,-0.45566994922092646,-0.6192812810143282,0.040997455414308825,-0.05491500264712101
16907.0,-0.48640679280921456,0.60342732812445,-0.3426402593088592,-1.1456333298029573,-0.7889077921027813,1.3672843915936397
16909.0,-0.1962998982847178,-0.4827776392357711,-1.1380599851056765,2.016009009414207,-0.7918768412155485,2.071915669604638
16910.0,2.1729634486445457,1.8561392859270782,0.020067189705006098,-0.8570415955748951,-0.8329064215554763,2.028734120520645
16912.0,2.9872165399998645,-2.500368404797038,-2.0451433177602607,-0.07218911992466394,-0.26255461746070136,-0.2590027496643948
16913.0,-2.3727098795836015,-1.6191970333900534,-0.2945923245262901,0.35281924821757266,-0.5828869941413811,-0.7211327134123504
16914.0,-1.6412697251348718,0.49176345324793935,-0.15034024383094405,-0.586197405702355,-0.5843651554364584,0.8933087700555945
16915.0,-0.8894781178570457,-1.431487199816964,-0.8508781632984873,-1.2427044871443877,-0.5883831111802554,1.5614268996655065
16916.0,-0.236887823542097,-0.47581343853938135,0.296614831108173,-1.367913316028744,-0.04447077265841196,-0.020931812336144714
16917.0,-1.6564057894308757,-1.6626074922252536,1.000559769834312,0.6553739636379141,-0.2843216799801679,-1.1833763481574262
16918.0,0.31132094157658313,-2.454292632714868,-0.7542786481912125,-0.753244668020181,-0.47405661861178094,0.4939717224678863
16919.0,1.9906285208616616,-1.353517634853406,0.39711397344640964,-0.18396773067466965,-0.5186406108943863,0.6697282262247807
16921.0,-1.6941423118336825,3.5262191307916986,-0.2822082135361152,-0.6614959161401738,-0.7815202164497308,0.9647135675633217
16924.0,0.03284969222280322,1.4262543676373962,-1.2225463723364147,0.26690704216356087,-0.1448078948780898,-0.25231472274469074
16926.0,-2.3759349102336627,1.374062945569175,0.2803881618121113,0.6609235125734586,-0.8441114950366254,-1.0277014603084678
16927.0,-1.1443533267479948,-1.765645846585057,-0.6895578929787998,-0.7963499220838959,3.534396518472991,0.5863461222139111
16928.0,3.812680202347812,-1.5062038208100574,-2.8424235561043,-0.06823062358199805,-0.7745669472006144,-0.7809572170328212
16929.0,0.26652109583536393,0.4905386330208323,-0.2593355851234281,-0.7841095277809514,0.3935743941343548,0.28618757375253956
16930.0,-1.2191027141446757,3.4926053099753167,-0.4164979484186689,-0.5031534158183455,-0.1373683574452018,0.6654943262315687
16931.0,5.816796170251835,3.995040772230939,-0.4358253757085587,-3.0666671315280647,-0.6765973497718946,0.7110506298282486
16932.0,-1.5700828415114594,-2.4961316915974683,-0.27172172301863495,-0.6296232111883298,-0.6391037477840319,0.812263287285965
16933.0,1.2795044667388804,0.27744088383924403,-3.590211757107043,1.0445852628681207,-0.4709001364970794,-1.5259378234232464
16934.0,-0.08496376646090073,3.4130604777314817,2.0180930925443707,0.11455550654614893,0.16844928162633285,-0.5445887865013047
16936.0,-1.129373499542071,-2.5612795129022428,0.24039040631669445,-0.3637305666005588,0.09467063244290144,0.03410465607249144
16938.0,2.8171289825008476,3.653549868273726,0.6162309777662502,-0.20127027532662065,-0.07983195485922515,0.6160927830983496
16940.0,3.4785763812205603,-1.3654824607980491,3.96188236764479,-1.5127474386739672,-0.5657659064730535,-0.3664792199472169
16942.0,1.5438727933927319,3.5657181876121338,-0.7924895908214371,-0.9113472332015579,-0.13383081071864852,-0.22265973359396826
16943.0,-1.10735363867989,-1.5306492979482156,0.29577211947215754,0.65793897266324,-0.4701718186120727,0.6368069622346247
16945.0,3.8338990662386547,-1.332543335268833,-0.20926884753432648,-1.8078994168925129,0.04010178022518034,0.2807301083382938
16947.0,-1.3845476532586185,-2.6881195397685382,1.0595295593377598,0.6659688995903575,0.18270834528190338,-1.4969459802264613
16948.0,-1.0005647270430778,3.368597862252198,-0.3794882768714205,-0.565224588335776,0.8818467564199156,-0.42748656432520266
16949.0,0.24575845571737745,3.4206802168319776,-0.9771295760981543,-0.4198123352424165,0.8276248834676216,-0.27485876259351155
16950.0,-0.14912034939273694,3.422655936278648,0.7324179487799996,-0.6159783581368139,0.6431688910709393,-0.05745162770269055
16951.0,1.5973842665463753,-1.4193903382005446,0.08962189568812835,2.742559422220748,-0.14685940974236628,2.237991714897566
16952.0,-1.7615696367753193,-2.574728687031337,-0.4465093830410552,-0.23146461818471645,-0.23472642098621915,0.021028140144609703
16954.0,0.8623268164693053,-2.558015384828514,-0.08566610306359208,-0.5712357124439009,1.0653219017963198,0.05672326177592927
16955.0,-1.1000000464659618,-0.6847650486252163,-1.2181216583596626,0.3598363748177842,0.5040748353788356,-1.092631074420458
16956.0,-0.8267236828717122,-1.7082603500548483,-0.823077044329411,0.4588512334630692,0.8189847532441236,-1.1605679089733785
16957.0,-1.6495232172633487,0.39309572533183434,0.04685325678863336,-0.48628200081535655,-0.37544243518923415,-0.8279390859075259
16959.0,-1.9709777370203527,-1.5189529169392495,-0.42010931898505643,-0.48824535121161133,-0.7767617351899282,0.8449589728829875
16960.0,-0.8778637567319778,1.4688108867267942,-0.3187160891706813,-0.4375656525036915,0.35743369192425745,0.02214982391229816
16961.0,-1.6613829247187826,-2.568220314702983,0.1582735968597394,-0.16624032021121796,-0.45279778194177883,0.16828633714140676
16963.0,-2.323135700200839,3.391780712797477,-0.4158838908288323,0.12354561406826085,-0.27058593833190087,-0.3675802397194731
16965.0,-1.9227926405497042,-0.6025820104518022,0.03705595009176375,0.19111594244557217,-0.4064435042169477,-0.5775108498925138
16966.0,2.5267448932135412,0.41423300217646636,-2.0603538186788692,0.6749781103081541,-0.2104511619532933,0.2553582761195664
16967.0,-1.622410784549563,1.4266665860336187,0.5927599679032483,0.07527043739364626,-0.6264067602840574,-0.1425970927085537
16968.0,-1.033555994518103,-2.478752182916665,-0.04656465241898581,-0.5358583677342347,-0.38446533294221646,1.4830139957845128
16969.0,-0.48780669627364504,-0.5340094444649077,-0.060088911115155505,0.11378701032048945,0.4693264263582454,0.7293052674205913
16971.0,-1.1526752364063406,-1.496592563703206,0.6704822910648609,-0.522799023237756,-0.7396396538756539,0.8867252212245246
16976.0,-2.148808515831993,0.45320488003827614,0.31361225666450165,0.11012059127417291,-1.2930700834201125,0.18766595362010882
16978.0,-1.277380464463999,1.4093149094805846,0.6271172190005695,-0.056647923901710036,0.036672880376502244,-0.2431207960970532
16979.0,2.1218484094391084,-1.5731605807755693,-2.0617033079675045,0.47674996965429345,-0.509095344190145,-0.37164187280961103
16980.0,-0.02023871114917273,-2.514958906142011,1.6295735883930407,1.910496542050235,-0.31402200818068127,0.5080527676160533
16982.0,-1.1339511763200054,-2.5882774521156158,0.8237009970829896,-0.11664172754024678,-0.09463776164387154,-0.0071309713699234355
16983.0,1.50943472306675,3.489315483709987,-0.5608653658913157,-0.7558639578795237,0.49581741842639293,-0.527914580801334
16985.0,4.1001702586342885,-1.5382150293209305,0.7647909925829267,-0.2244463578178301,0.8280680348912912,-0.7984255656305506
16986.0,1.681830227147777,-0.589863359272985,5.150630547085068,0.41257064428978024,-0.3826484907018861,-0.12551331009231786
16987.0,0.48360783247199635,3.621431197565481,0.11675821481983219,-1.0366228500077763,-0.6442455182967886,1.4907444994147887
16988.0,-1.918245790604968,3.4895030533646043,-0.4695080517319092,-0.658524851256549,-0.5148181027721177,1.1108650446794703
16989.0,0.4168847758782308,-1.6251440540377076,-0.30889803276394007,0.5130812522170065,2.0951631317020856,0.514074060552261
16992.0,1.0733697565603437,-2.548884271117926,-0.17469927400594565,-0.5471399184139227,0.49189940330670134,-0.44824705678378907
16996.0,1.35200609030417,-0.6321298258440083,-2.6321003911858076,0.2725861620672621,-0.35203110553825645,-0.3962191322590113
16997.0,-1.473788387557169,0.34573516906690765,0.36645550285609463,0.8940583395334654,0.10573245302004206,-0.9264099948352464
16998.0,-1.3407152577738797,-1.6766269528980067,-1.7230772380298713,-0.36996717356534037,1.8997879925689793,1.0869019941136913
16999.0,-1.1735150201522686,-2.499264146060502,0.07091209199551815,-0.7116350292719061,-0.5321046896588943,1.1188209462319458
17001.0,2.2538630492399228,-2.3721816391557358,0.3932820128763529,-1.650927748277724,-0.47656618972040476,1.0549339777818292
17002.0,0.1394123140574786,0.3796780294315577,0.4427661132893307,0.06561978596606163,0.46548228915188594,-0.6078754558093936
17004.0,0.7801721892013067,0.4742595173195537,2.14755587770827,2.501216192557975,0.7001288873340761,1.549143172994977
17006.0,-0.7453493337754713,-2.536367984834816,-0.14868992778417475,-0.5209551382983053,0.12263396398567339,0.47382424873077655
17007.0,0.04357153144531339,0.3834128591190113,-1.1746678997781346,-0.16671062292461145,0.7459758420791585,-0.6478119250850362
17010.0,-1.2663051271704162,-2.539314049075754,-0.87567767058034,-0.4140170788333264,-0.5449101269751601,0.7088286051859133
17011.0,-1.413431516356964,-0.5683089281011373,0.2621345354249616,-0.3227566515859971,-0.1229970953079245,0.3384624351901705
17014.0,-0.3781829166117967,-2.4862105009484963,-1.0102810752769296,-0.6263880061548194,-0.6801760804084447,0.6928961155050661
17015.0,2.4248447371262922,-1.3400320705071844,2.046993347879949,-0.08546719166294309,-0.15823273265609025,1.2144939681386981
17018.0,-0.7766063655435392,3.2863768581339343,0.8788700200465889,-0.5040674069551992,1.8689467865088834,-0.5496052270327413
17019.0,0.5883423043460378,-2.4217907366886937,0.4066118941174549,-0.9107332406596137,-0.022229424025707666,0.3676164100932847
17022.0,-1.9429520616370017,-1.4578162395691419,-0.6707584830582894,-0.8928736293879895,-1.1004959031277028,1.6344327943024983
17024.0,-1.9189058369321563,-1.8321306238650883,-1.602270066028611,-0.9707116189666811,4.516801433421638,0.501037648459288
17025.0,-1.560989671635999,-0.6385854467914679,-0.8664288972763325,-1.302012961576923,2.0162359873070677,1.5087841900762657
17026.0,-2.265300597842977,3.169998171201368,-1.3177534910796063,-1.0355466265326714,4.151186405312351,0.3590202727245578
17027.0,0.25522055337367805,-2.425494928546039,-1.2000576199968345,-0.6475780728171412,-0.8903678968322541,0.6508126941918984
17029.0,-1.508572805256315,2.9016316520554457,-0.7824974964114548,-1.4705242738881636,9.24964835456906,1.2701674138438568
17030.0,-1.7948583139213339,1.299875926047954,-0.30447871347371763,0.21898491230716516,1.057689047750547,-1.1536220320882224
17031.0,-1.2729199644743048,1.33049621680308,-0.24958227378857978,0.1961123462628764,1.471514018887066,-0.3199675020629111
17033.0,-0.5809013728963109,-0.5633940243500969,0.48915906681613675,-0.7307642685489995,0.2436574992554428,0.4093565420710639
17034.0,-0.34406994928706897,-0.5420093410645872,-0.884524369171178,-0.8917899682865604,-0.10794127143633837,0.6610537481922182
17035.0,-1.3226519341518421,-1.6138136811476393,-0.7932519093131621,0.6191200963334099,-0.4974724812917576,-0.6330348230956393
17037.0,1.2368734617969936,-1.5972480206682012,2.436736082268077,0.6259423425612363,-0.39655208875859665,-0.8527822583839418
17038.0,-1.7893195800136314,-0.5488721128191082,-0.48484716184950466,-0.47963331461081815,-0.17262592772564184,0.4952540840537169
17040.0,-1.1785087049084517,-2.660999029643793,1.1812560840435724,0.38298737821654,0.20685579500868853,-0.9081013685823339
17041.0,0.3204350486687635,-1.5784946861508715,-0.23362344590141537,-0.2780383985369865,0.4345929280580606,-0.21072855088630216
17042.0,-0.0836101389530494,-0.4458606433577883,-0.19991781874961717,-0.9516153597681187,-0.20591510401509575,1.0247905749511084
17043.0,1.0763213952209467,-0.5356699668482032,1.020619625138709,-0.9888593967407874,0.6646293661795768,-0.7204462038962964
